SAMEA4497164_output_filtered.bam,SAMEA4497165_output_filtered.bam,SAMEA4497166_output_filtered.bam,SAMEA4497167_output_filtered.bam,gene_id
0.1616642548181265,0.17289909519709393,0.1510306950571633,0.6108452466477969,PVP01_0101700
1.2701557138268373,1.2937381443037206,1.6951578398957379,0.4094605630987438,PVP01_0827400
91.28211672758451,141.774397598645,70.99775291466591,102.13444811680327,PVP01_0604100
26.677224916381732,17.415121106349176,18.88069320828918,21.92713702301242,PVP01_1234700
0,0,0,0,PVP01_0218600
76.88933488927752,65.99910122849747,98.33298174294349,44.42491766384482,PVP01_0521500
43.37608109743738,18.794098901883352,18.599015333964218,37.822079973547545,PVP01_1144200
0.46058463186419185,0.29555574743691465,0.2581736469624215,0.9571705467815431,PVP01_0940900
0,0,0,0,PVP01_0009340
56.78469087442761,29.875094470650293,105.76978914969474,23.921424434921203,PVP01_0621100
37.57319597522987,46.92856638553695,32.52439260530505,32.017617588345395,PVP01_1220900
0,0,0,0,PVP01_0010000
22.371253547689317,25.658895162997833,35.84213136178344,35.45097613185919,PVP01_0809100
0,0,0,0,PVP01_0010070
51.597619385115394,36.352058502022494,39.888608222337886,44.2316867170054,PVP01_0727900
11.836677358814162,7.968184516550113,8.68955534041841,12.06272738237259,PVP01_0702100
6.670145767666002,6.053344847675512,9.901355873435937,8.724120999768727,PVP01_0416800
136.10980469654936,136.80360166856545,198.18603696303435,252.43954440315596,PVP01_1109000
1.6704093156052324,1.8762678149002248,0.5254069895122178,1.0862945401207573,PVP01_1259400
64.83571226351665,68.67766427992942,67.37308936508678,64.10893804947166,PVP01_0214400
83.71125684131685,69.20930419147753,46.04096704163183,82.44719027959201,PVP01_0925400
16.491375402854157,10.449072663809504,10.292675040404502,15.578085407393898,PVP01_0526600
0,0,0,0,PVP01_0534100
3.818643235183348,7.39538656262403,9.834646393515794,11.698921046299416,PVP01_1145400
1.1437891037324495,1.0945106485042073,0.5061579700826562,0.9667150459666345,PVP01_0531400
200.58611481885833,137.63779621330787,103.34868555879095,128.28556225397696,PVP01_1432700
5.153014021700289,1.8864995185287372,3.3143031037236272,2.639759074765316,PVP01_1455400
0.5252055053118788,0.6319176824741188,1.4719794292994406,0.6201496250553724,PVP01_1430200
14.650864758937772,5.438835146132914,8.031329687722751,7.320067161890713,PVP01_1300300
62.32756018286509,42.07057475302218,29.580254172221665,35.74395843024664,PVP01_0927700
39.19906280518828,44.40479740548097,48.01281032255121,49.33987577213353,PVP01_0310100
170.95366252692585,224.00662691156154,236.71893880049802,237.50398466352127,PVP01_1127000
3.9268689737965286,2.16351598301085,12.450927654925291,0.674436279163563,PVP01_0601300
39.149693708456304,45.72876183324277,113.21898357547147,71.94370616128725,PVP01_1335200
13.59845555802575,17.785655597973623,14.646023445858608,17.18171184639033,PVP01_0922300
0,0,0,0,PVP01_0006150
33.47782995564108,29.93560814489127,41.14104003175218,46.86948185493089,PVP01_0614000
165.47519703502655,156.38943238979942,129.27680806628652,153.1337886598048,PVP01_1233500
98.75757573568174,88.61559771038361,64.86379871224196,103.13457667877104,PVP01_1025300
4.1370644074564495,4.936887809430109,10.374330363200752,7.69249966684833,PVP01_0408200
77.9867456747865,59.777701564935875,85.90325302914822,86.39975567574544,PVP01_0506700
274.0977281804788,218.68615282752606,195.03347202908532,237.1532746163025,PVP01_1217200
6.467078007272716,0.5106146043117429,0.6893217292326294,5.288941264593641,PVP01_1436700
8.098340897139307,4.503789807770952,11.283653187276046,7.8247097943698565,PVP01_1431400
7.396946737542434,3.4731205343969234,4.00298041325183,5.2404786691459115,PVP01_1118200
86.93081595106045,70.96537853074344,75.30911729471421,70.61445202410364,PVP01_1248600
297.58260727030347,205.98793860999604,494.780349026153,166.3375645321584,PVP01_1463400
887.5275924216021,801.1490500970389,632.5143451246439,679.774986960997,PVP01_0411800
168.4756482060535,100.44190873804136,123.28516849329114,84.55902723674023,PVP01_0112900
9.070886394236053,10.812870164677147,15.712660010222997,7.05119603046668,PVP01_1200600
64.46830909447026,66.59877237808831,58.43921253830707,65.4639357489772,PVP01_0731000
175.62770962438964,137.95545329401008,115.04241708851725,146.74766115633,PVP01_0822800
22.22226466648032,26.168998470976824,31.777931135675104,38.26988237760594,PVP01_1430900
443.90107255011424,899.2291336660173,788.818958953104,815.5657704640827,PVP01_0936800
0,0,0,0,PVP01_1213500
0,0,0,0,PVP01_API04100
0.20787447986790958,0.12704039712838305,0.05548611881619678,0.1683106466585175,PVP01_0505900
0,0,0,0,PVP01_0006900
0,0,0,0,PVP01_0002250
51.23045706791593,34.954544436521154,37.18339614488653,46.40455508491592,PVP01_1463800
0,0,0,0,PVP01_API01600
430.3042136468813,382.4488499571796,237.89484714149077,337.0392075077178,PVP01_0830300
836.0194086856428,949.7690179238574,691.367965986569,792.0613811169247,PVP01_0109300
177.72155026960684,195.55614013896354,241.22967223282436,278.45857319569313,PVP01_0607100
0,0,0,0,PVP01_0002890
0.250353306363583,0.05355031660964419,0.09355446919911535,0.12612734736098466,PVP01_1147300
0,0,0,0,PVP01_0009100
4909.808385143779,4656.178527945076,4261.545437251714,4944.95042563245,PVP01_1011500
3.4279787402817887,7.070539684166635,1.9062508679469965,0.6167881468931542,PVP01_0735500
3.6058928415683438,5.50926283599512,4.138704735296713,3.6981589307468714,PVP01_0207500
82.63754449368874,51.738667460683494,111.9171928012506,36.71691356958209,PVP01_0411000
2.109142041758805,3.7380447277167503,5.742343558656219,5.806242343809863,PVP01_0623900
53.85409530735352,45.65266801402739,20.344983510628225,45.948599076157635,PVP01_0211900
46.90210830419023,18.655127622874566,14.847114845941235,13.059505134980698,PVP01_0216900
48.026784411749645,56.54923257922036,69.32466832854455,60.692955043958,PVP01_1331600
0,0,0,0,PVP01_0002950
65.35265076233745,63.715822364117464,73.0528242151463,88.33678710730008,PVP01_0814300
44.27525218174885,62.77360163022702,41.083542012168316,36.90623201901742,PVP01_0907500
0,0,0,0,PVP01_API00100
24.01701908299314,25.686079297198194,42.68556806386171,28.082029785845936,PVP01_0817400
0,0,0,0,PVP01_0005210
78.60869650941733,105.90469629518566,61.05398801331982,52.34188825233156,PVP01_1101000
6.790417966563084,4.976032257436278,7.04863811299973,5.107735568162166,PVP01_0402600
11.586357951100775,32.60934388906769,40.56248472005646,15.668212292260886,PVP01_0809500
58.87826972646111,65.43619722376194,77.12261855758985,57.79583459832151,PVP01_1241200
946.7356140564384,698.0626000904078,567.3256496386093,570.6521014074708,PVP01_0923200
85.41751354572284,128.4659924938862,96.00832496415048,116.3659327186146,PVP01_0930300
70.38147183542705,59.35560102630548,57.25911158910633,75.48676469127508,PVP01_0704800
411.0717839387912,291.65252349963356,449.0048865645283,272.5915673769193,PVP01_1146500
26.713042887536915,40.92595249596374,42.69328306676509,46.922129290491306,PVP01_1434500
9.33430197215509,6.881477375701311,11.4295624957322,10.529480288932062,PVP01_0908200
122.6106829944098,121.05936069842787,129.7735614010414,89.388806845732,PVP01_0922400
116.69795328096248,108.30313878825663,133.7099329733285,129.90858290449182,PVP01_0838800
0,0,0,0,PVP01_0002130
19.593778040740943,20.40878178626277,17.933580457520236,26.394983470901263,PVP01_1210300
0,0,0,0,PVP01_0006390
0.6230720484104452,0.555310312381471,0.38805941630072194,0.7847552107685667,PVP01_0622900
246.00652380244648,258.43067905535963,244.0509174434091,209.92259222725198,PVP01_0511200
0.14918905192171344,1.6753477585738097,3.066273228451751,6.447409504541226,PVP01_1316700
1.8183531208712989,1.4143413670450526,0.6177272341113533,0.23422540729572014,PVP01_1237300
25.956335972740742,20.665374380113313,17.51088695327948,19.345941335976807,PVP01_0507800
90.55957894134596,100.14689641782596,129.0900783179097,144.73732456644711,PVP01_0937200
72.75797856479653,36.25175964655906,90.9658709219157,36.81163715072482,PVP01_1456900
70.37137011060726,39.59768286380793,43.866613136021044,57.556941187302556,PVP01_0300300
25.809798074463785,14.57710137049968,47.276057019384155,24.654392871645804,PVP01_1440500
155.49596656034757,316.6817392431449,377.07897450708606,164.07324833595274,PVP01_1214600
362.13466680322085,157.01399082586093,348.98264153635654,305.09811178661687,PVP01_1462800
0,0,0,0,PVP01_API03800
0,0,0,0,PVP01_0006500
46.02734260318511,71.2928390776882,100.82727563802676,118.44103602527142,PVP01_1439500
19.40007143588683,9.813374426616306,21.552889277666434,16.179445322017557,PVP01_1424100
0,0,0,0,PVP01_0002630
560.3286234796108,503.74371254561845,259.06837955670153,437.7636203265874,PVP01_0831500
10.662150898577025,9.714361122542382,18.01100019814025,14.972571752908586,PVP01_1141700
423.848671425233,328.0431774855505,303.53857352682604,412.52266566406513,PVP01_0510300
6.693801604495763,9.90648962450287,6.067597687198314,6.95540981891856,PVP01_1210600
333.4205702587735,392.8238181073783,299.9440153405395,456.0246310629585,PVP01_1441300
3.7440455521600615,4.613578108812545,4.600339499321734,4.536203262246681,PVP01_1442800
15.43126613326015,13.586346651421543,37.4240432507903,22.45398421787251,PVP01_0507000
4.038294533237926,3.724111950409548,6.1673043831202286,2.7410690036419054,PVP01_1114100
64.85403806249326,63.69375627845024,40.71233251005054,59.842935424813,PVP01_1446200
159.12456152469335,157.12654565799411,193.4914321858148,122.87431286029926,PVP01_0617500
11.548440861368384,9.993546539712078,8.819089592790183,12.538433584049978,PVP01_1221000
0,0.06916915895412375,0,0,PVP01_0724100
0,0,0,0,PVP01_0948100
0,0,0.05516530918000459,0.05577916939286381,PVP01_1234000
99.86103237115393,109.20440626490826,142.76873804985155,127.0049922306413,PVP01_1467900
53.499382239045865,45.54031287698277,51.00043822796838,46.55849490502037,PVP01_0903200
11.38616589927215,23.52082093646363,10.78294979677046,6.924839432075814,PVP01_1459400
4.529989897008879,6.577613129191471,3.7686665526468337,8.245894913151806,PVP01_1451900
45.1299891580786,28.274750935586308,46.069341719024756,43.89634390252129,PVP01_1429400
33.86638552838307,41.098030996749614,49.74855784550156,76.26106377578985,PVP01_0615600
71.59695985402489,75.06524873402759,67.23874461489305,74.28861660084314,PVP01_1331900
71.78698644425593,50.04317707603721,63.90004632229356,55.36570629973921,PVP01_0504500
3.1638714363601346,0.4951820998450278,2.018571878352704,2.041033838257143,PVP01_1342000
28.511463995018726,14.478044743247446,22.60889632124232,17.716872147299885,PVP01_1233000
1.6065749038027424,0.9947610649874558,1.3429118785482326,1.0383599589570047,PVP01_1308700
34.90274450555272,23.318196956873464,16.932167755327644,26.86744952742761,PVP01_1104500
0,0,0,0,PVP01_API04200
7.683584746519461,10.700881617750982,7.572598703139321,8.374694918657545,PVP01_0421200
0,0,0,0,PVP01_1347200
72.39122468479067,83.74079510712583,142.8410994491507,67.0942930387575,PVP01_0201400
0,0,0,0,PVP01_0735800
194.36508713915586,202.8051146521073,269.1399451291851,170.27212320717925,PVP01_0616700
1.155853788920704,0.6037156803191479,0.9040410738156199,2.124438262780282,PVP01_0918500
115.33288146545235,111.18287999020421,130.48235670803464,106.94675826754464,PVP01_1256700
0,0,0,0,PVP01_1472800
368.0071208594892,263.3182779479623,353.5544665346494,327.9034251928892,PVP01_0715800
6.549205267213879,12.607814876723404,8.157903342678745,13.885280743696427,PVP01_1025900
46.10794005117021,27.968117115856476,50.21864021562336,34.381321309287316,PVP01_0911100
113.45140113401246,94.50325645011911,156.79427987103048,81.58086514482093,PVP01_1232600
20.074630178165894,19.687995445398734,36.02987190144006,37.532378935452286,PVP01_0201800
216.50252303833062,231.70764708303332,259.80258024541206,206.83425345077615,PVP01_1327000
569.9756341965723,642.2997247141884,549.029182224899,536.3367316572892,PVP01_1109900
3.1361570393956986,9.279687575288976,6.64104886267377,13.183023157669085,PVP01_0820700
80.55802359240046,128.02679251954814,106.9103691908489,74.67436302469643,PVP01_0419500
499.9222771488797,578.6000766863654,474.71534619045434,487.36096258649786,PVP01_0107400
262.77565312672834,209.09272834023832,191.931724386537,219.14167781577433,PVP01_0417800
0.35440277949719046,0.9096767120870638,0.5959651174600255,0.1339104018375451,PVP01_1212100
947.189186871015,1047.560610108376,1263.3047856925114,1057.7816118226258,PVP01_0916200
72.88180578101655,37.388187893782025,44.214203116649685,43.54751116884697,PVP01_0311500
60.20231645760295,64.87236972874904,71.15267709305992,66.06002828674434,PVP01_1222900
1.6595245887977623,2.4202541938475672,14.658028510904343,1.9951531803644005,PVP01_0502700
12.969766950783917,10.602270257715054,12.063201399004372,12.089303171271935,PVP01_0828000
87.94798214293286,59.39063482774881,153.17234958819552,33.375228648052435,PVP01_0503700
6.319939721083411,7.144731976908081,10.084762401434782,6.030042460210228,PVP01_0418900
93.66861475577791,101.82654613138698,150.6593758717528,107.53364269944501,PVP01_0822400
0,0,0,0,PVP01_0004900
233.60038234880003,146.8933836823892,302.09407171040243,275.21657898983614,PVP01_0808200
1.0671645481277028,0.39131212666881227,1.5381841115751749,0.14400930415680963,PVP01_0420500
0,0,0,0,PVP01_0122000
99.29028702229769,78.03929416366195,71.59283401582043,73.33370475438477,PVP01_0733100
3.0658493345585742,0.8197275528720571,1.2214933584690382,1.703566494010075,PVP01_0719800
48.13891284487469,47.96703226909745,47.69932080823037,58.90906998190063,PVP01_0923000
7.403307464099108,7.11259958441934,4.92350384431541,2.7262069040762187,PVP01_0605100
0,0,0,0,PVP01_0008800
925.2244574287633,399.72842001784204,1145.235806430571,681.3318015228641,PVP01_0727300
71.99315183817616,48.80981167324094,45.93960463833964,58.812434392138314,PVP01_1321800
10.57712867734751,10.450851229369304,20.264418369576124,13.034425305626684,PVP01_0934800
38.446826675988504,53.91659361812028,51.086245582360654,59.92079775581779,PVP01_0918900
0,0,0,0,PVP01_0003950
11.919591785251788,3.9562580365571254,0,2.232484393889187,PVP01_0735400
4.545168227988752,4.033624136489799,0,0.13702523827386512,PVP01_1330900
1.7845490083271904,2.0856495021981525,1.0140514093957893,3.1107633862955346,PVP01_1446400
0,0,0,0,PVP01_0001330
0.7279901722646833,1.1246181161080948,1.2846450408426275,0.9168989084496373,PVP01_1425700
503.0084423539528,624.3687462977483,696.6172955324466,809.1803327726176,PVP01_1028500
7.829938741691262,17.37621498472861,7.68066599713204,10.90956884570327,PVP01_0202800
119.72688148658818,123.78412076744236,125.15163122599566,134.20954955946826,PVP01_1433700
5.6648857243826685,15.755355780464397,9.938164502916482,4.820133510620002,PVP01_1416000
127.68930350106832,21.456716184032235,66.57618467264935,133.15346256879522,PVP01_1266300
33.30645584152253,26.872046191092615,58.13723729172439,42.77721151237052,PVP01_0318600
4.111669614761699,3.257340490390632,6.899973157877358,2.4814226861089215,PVP01_0319300
314.678249127123,240.580589876599,199.85999266364763,233.8064473765684,PVP01_1221600
0,0,0,0,PVP01_0003880
5.349004112534211,5.45831366436419,5.134707073291614,6.5361611185484385,PVP01_0721000
0,0,0,0,PVP01_0002830
0,0,0,0,PVP01_0009430
32.69337682715941,13.967285134321514,21.96949112628194,12.836584718294922,PVP01_0800300
7.836723783928427,9.2521242427717,8.55731542141475,20.70199886709253,PVP01_0713800
0,0,0,0,PVP01_0003290
0,0,0,0,PVP01_0000950
0,0,0,0,PVP01_1472700
60.456363474720725,54.21823597418468,69.9133774537871,76.2435447116446,PVP01_1316800
46.97963245014756,23.245289676288376,13.242527581262136,23.08161263673047,PVP01_1457400
47.849625643668816,30.761924733229897,147.87417636201735,25.24140222573261,PVP01_0112700
425.1480783058766,490.21296911025337,320.95238864420133,462.06210460567644,PVP01_1024000
7.118126128810237,14.135001421299838,19.277317255314617,21.947194471541696,PVP01_0115600
11.362411105040477,10.587916622740046,7.462059192615965,9.032859457284024,PVP01_0700200
0,0,0,0,PVP01_0010090
1.7733310739022017,1.0212292086234858,6.317265403315598,0.9388059007869108,PVP01_1460100
332.6688259036022,246.34858243154477,279.6312009537868,389.5785413289429,PVP01_1460200
1021.4593619638149,1233.7308261154005,1382.023161178671,805.7178647783329,PVP01_1218400
76.22652651127007,70.8575958598757,111.18532243600588,71.26621955455258,PVP01_1408700
22.498362942846644,22.430570117980132,18.6583896845914,20.306854842940407,PVP01_1122700
1462.644071563724,1294.472599659637,1655.4847249700774,1296.204705226778,PVP01_1463000
3.7421545927764406,3.2517998763802596,4.661349616580063,3.706750737091122,PVP01_0838100
1.51400684660482,3.238445186224653,0.42432665146901366,0.46480244376128893,PVP01_0833000
227.17124901880564,293.6437091585399,220.89133412804546,295.12281467078645,PVP01_1113000
237.4403501538843,419.79151832922815,300.19671677102343,161.85448826775266,PVP01_0801600
76.88092025356273,99.90814323081004,78.75276187535562,65.27288795986972,PVP01_1027100
85.61455509946153,69.03544786945581,83.14710100701515,87.33541419497368,PVP01_1227900
29.134655783037246,32.96772166177545,34.87345580093174,37.71876384515911,PVP01_1244800
