SAMEA4497164_output_filtered.bam,SAMEA4497165_output_filtered.bam,SAMEA4497166_output_filtered.bam,SAMEA4497167_output_filtered.bam,gene_id
4.34561600163865,1.8841678899103311,2.52364739905767,2.2188953584481226,PVP01_0943500
97.01294100955472,146.96509541300583,90.74158256611709,132.3571081314305,PVP01_0721500
142.58318448619787,190.04973449562206,121.02535135480913,161.86841639879054,PVP01_0940200
227.0290738153381,181.25695100937384,204.96405832346642,237.08896905018187,PVP01_0904600
212.93518408029382,123.8526359634391,130.2421505513676,176.18029146078092,PVP01_0915500
32.768293633977926,32.030854128475625,48.936814781726994,26.62674430137747,PVP01_0702400
0,0,0,0,PVP01_0120300
4.697963245014757,4.145169357802728,1.9750283992625244,1.775116286758498,PVP01_1458100
88.08681084402669,90.06322513771383,98.09307716337204,58.0241136234184,PVP01_1028400
0.5872454056268446,1.00488954128551,0.4388951998361165,0.22188953584481225,PVP01_1445200
76.92914813711663,49.993254678954116,51.35073838082563,46.37491299156576,PVP01_0906800
116.27459031411522,144.57848275245274,107.09042876001243,144.22819829912797,PVP01_1127500
0,0,0,0,PVP01_1035900
226.08948116633513,201.22913064242334,180.71509853252098,249.18194875372416,PVP01_0316900
3.6409215148864362,5.9037260550523705,4.388951998361165,8.431802362102866,PVP01_1457800
0,0,0,0,PVP01_0000530
2.3489816225073783,2.512223853213775,4.059780598484078,4.215901181051433,PVP01_0833200
0,0,0,0,PVP01_0009090
212.34793867466698,295.18630275261853,201.45289672477747,268.59728314014524,PVP01_0717600
27.600534064461694,34.66868917435009,67.91903217463903,59.02261653472006,PVP01_1021300
0,0,0,0,PVP01_0009660
0,0,0,0,PVP01_0005330
19.848894710187345,7.034226788998569,4.279228198402136,12.425814007309485,PVP01_0308300
0,0,0,0,PVP01_0004570
4.228166920513281,4.145169357802728,4.059780598484078,6.545741307421961,PVP01_0414800
189.91516417972153,224.2159788993294,214.51002891990194,338.27059739541625,PVP01_1023800
18.20460757443218,27.383240000030145,23.371169391273206,23.520290799550096,PVP01_1409000
2.466430703632747,16.07823266056816,0.9875141996312622,2.1079505905257165,PVP01_1032400
141.99593908057102,84.91316623862559,143.079835146574,124.81286391270689,PVP01_0828900
81.86200954438213,151.738320734112,77.5747265710336,92.4169916793643,PVP01_0801500
154.68043984211084,226.10014678923972,117.73363735603826,267.2659459250763,PVP01_1448500
0.35234724337610673,0,0.10972379995902913,0.22188953584481225,PVP01_1008000
0,0,0,0,PVP01_0001670
158.20391227587191,125.73680385334943,139.7881211478031,132.68994243519774,PVP01_1261700
5.167759569516232,3.7683357798206623,2.1944759991805824,3.328343037672184,PVP01_1025600
77.86874078611959,74.23621486246704,75.16080297193496,60.68678805355615,PVP01_1467800
3.758370596011805,5.401281284409616,3.9500567985250488,8.986526201714897,PVP01_1023100
24.077061630700626,22.233181100941906,19.640560192666214,29.733197803204842,PVP01_0927500
18.791852980059026,22.233181100941906,21.39614099201068,29.844142571127247,PVP01_0941100
502.09482181095206,487.7482611014544,369.4400344620511,471.8480979739932,PVP01_1215500
0,0,0,0,PVP01_0009900
0,0,0,0,PVP01_0008570
0,0,0,0,PVP01_1347400
7.751639354274348,5.401281284409616,3.511161598688932,7.211409914956398,PVP01_1469100
0,0,0,0,PVP01_0001860
6.107352218519183,0.3768335779820662,8.009837397009127,1.1094476792240613,PVP01_0402000
152.6838054629796,205.75113357820814,171.38857553600351,176.84596006831535,PVP01_1322700
328.85742715103294,331.1111038535755,234.47976051244524,413.2692605109628,PVP01_1455300
134.24429972629667,97.72550789001583,176.76504173399593,174.51611994194482,PVP01_1302800
0.5872454056268446,0.502444770642755,0.21944759991805826,1.4422819829912796,PVP01_1231500
305.3676109259592,298.4521937617964,516.4699264071501,476.28588869088946,PVP01_1319600
75.04996283911073,64.06170825695125,65.06621337570428,68.8967008798142,PVP01_1466400
162.7844264397613,95.96695119276619,127.82822695226893,102.95674463199288,PVP01_1407900
0,0,0,0,PVP01_0000640
0,0,0,0,PVP01_0005110
0,0,0,0,PVP01_0005650
77.51639354274347,274.08362238562285,109.72379995902914,417.0413826203246,PVP01_1317800
34.7649280131092,24.117348990852236,26.88233098996214,23.298401263705287,PVP01_1119400
21.258283683691772,37.55774660554593,25.34619779053573,26.737689069299876,PVP01_1019300
117.0967338819928,94.33400568817724,148.12712994468933,119.93129412412102,PVP01_1438100
269.5456411827216,242.80643541311133,120.80590375489108,209.24183230165795,PVP01_0511700
119.32826642337481,83.15460954137595,188.61521212957106,60.46489851771134,PVP01_0116600
35.1172752564853,41.577304770687974,49.81460518139922,38.38688970115252,PVP01_0509000
55.435966291174125,52.88231211014996,59.25085197787573,39.27444784453177,PVP01_0808700
0.7046944867522135,0.2512223853213775,0,0,PVP01_0501000
0.35234724337610673,0.12561119266068874,0,0.22188953584481225,PVP01_1267400
0,0,0,0,PVP01_0004630
512.6652391122353,641.9988056887802,368.7816916622969,643.5905987178779,PVP01_1319100
187.44873347608876,133.9015313762942,111.69882835829165,134.4650587219562,PVP01_0813500
324.746709311645,330.10621431229,275.8456330969992,366.22867891186263,PVP01_1103800
48.50647050477736,73.73377009182428,31.161559188364272,36.1679943427044,PVP01_1455900
0,0,0,0,PVP01_0946800
268.01880312809186,300.96441761501023,345.3007984710647,297.221033264126,PVP01_0105300
6.107352218519183,1.2561119266068874,13.386303595001554,1.664171518836092,PVP01_0608700
183.33801563670087,144.8297051377741,192.23609752821903,195.92846015096922,PVP01_1450200
316.8776208762453,330.7342702755934,266.6288339004408,348.69940558012246,PVP01_1117700
2.583879784758116,2.261001467892397,3.291713998770874,3.9940116452066206,PVP01_0517500
118.15377561212112,63.936097064290564,98.75141996312622,115.27161387137996,PVP01_1112500
0,0,0,0,PVP01_0009490
9.74827373340562,12.435508073408185,21.50586479196971,11.982034935619861,PVP01_0412000
1.409388973504427,2.261001467892397,5.925085197787573,1.664171518836092,PVP01_0305200
135.41879053755034,94.71083926615931,74.50246017218078,91.86226783975226,PVP01_1144800
173.7071909844206,191.05462403690757,165.682937938134,215.4547393053127,PVP01_0508300
69.99965235071987,52.254256146846515,40.597805984840775,54.362936281979,PVP01_0408400
248.8746029046567,169.95194366991186,131.77828375079397,181.72752985690124,PVP01_0830400
0,0,0,0,PVP01_API03600
0,0,0,0,PVP01_0009410
0,0,0,0,PVP01_0947100
0.2348981622507378,1.5073343119282647,1.755580799344466,0.6656686075344367,PVP01_0118200
0,0,0,0,PVP01_0004370
180.28433952744126,156.76276844053953,122.56148455423553,148.99882331979143,PVP01_0316300
88.79150533077889,92.95228256890967,96.33749636402757,138.01529129547322,PVP01_1410200
0,0,0,0,PVP01_0006310
0,0,0,0,PVP01_0000350
126.02286404752084,166.56044146807326,107.09042876001243,149.22071285563624,PVP01_1252700
0,0,0,0,PVP01_0005890
1.6442871357551647,1.1305007339461985,1.2069617995493205,1.2203924471464673,PVP01_1412700
0,0,0,0,PVP01_0728300
237.48204203549594,238.28443247732653,171.0594041361264,281.24498668329954,PVP01_0834600
40.637382069377644,47.10419724775828,26.772607190003107,37.49933155777327,PVP01_1023600
41.22462747500449,24.74540495415568,77.24555517115651,36.1679943427044,PVP01_0520000
0,0,0,0,PVP01_0121600
0.1174490811253689,0.12561119266068874,0,0,PVP01_0112500
2.583879784758116,1.381723119267576,4.827847198197282,1.886061054680904,PVP01_0522100
456.1722310909328,449.18562495462294,385.13053785619223,531.3144935804029,PVP01_1230400
49.56351223490568,29.895463853243918,67.26068937488486,56.248997336659905,PVP01_0722000
27.9528813078378,16.07823266056816,64.18842297603204,8.209912826258053,PVP01_1402200
518.6551422496291,600.7983344960742,495.9515758148117,497.9201184357587,PVP01_0807800
0,0,0,0,PVP01_0010890
210.46875337666108,207.13285669747572,254.88838730482468,206.91199217528742,PVP01_1105400
0,0,0,0,PVP01_0422800
0,0,0,0,PVP01_0006260
39.93268758262543,116.31596440379776,46.52289118262835,78.88172999283076,PVP01_0601400
13.389195248292056,22.61001467892397,42.463110584144275,46.15302345572095,PVP01_1213100
0,0,0,0,PVP01_0001560
28.657575794590013,25.750294495441192,24.90730259069961,28.956584427748,PVP01_1336700
221.97876332694725,259.7639464223043,204.96405832346642,262.7172104402577,PVP01_0905600
0,0,0,0,PVP01_0218300
4.697963245014757,6.029337247713059,4.059780598484078,5.3253488602754935,PVP01_0521100
233.84112052060948,202.23402018370888,216.04616211932836,284.7952192568165,PVP01_0721900
145.4019624332067,170.5799996332153,100.61672456242971,130.80388138051683,PVP01_1461000
11.392560869160784,27.508851192690834,17.88497939332175,23.076511727860474,PVP01_0822200
110.87193258234825,135.78569926620452,121.68369415456331,132.68994243519774,PVP01_0828300
76.57680089374053,81.89849761476906,60.89670897726117,84.42896838895106,PVP01_0718700
0,0,0,0,PVP01_0002080
67.29832348483639,56.65064788997062,81.19561196968155,53.36443337067735,PVP01_0214600
24.42940887407673,39.316303302795575,50.911843180989514,40.05106121998861,PVP01_1013700
59.3117859683113,43.71269504591968,35.55051118672544,51.81120661976366,PVP01_0516200
0,0,0,0,PVP01_0002390
0,0,0,0,PVP01_0007440
330.38426520566276,244.3137697250396,309.2016682845441,339.60193461048516,PVP01_1431000
186.6265899082112,147.2163177983272,100.28755316255263,136.90584361624914,PVP01_1443700
3.993268758262543,3.7683357798206623,3.0722663988528156,2.2188953584481226,PVP01_0320000
165.25085714339406,162.6664944955919,112.79606635788194,114.93877956761274,PVP01_0308800
13.271746167166686,0.3768335779820662,11.520998995698058,38.38688970115252,PVP01_0111100
83.03650035563582,68.58371119273605,92.82633476533864,96.30005855664851,PVP01_0111800
1240.9669911706478,918.0922071569739,716.6061375324192,1006.934713663758,PVP01_0416400
0,0,0,0,PVP01_0008140
132.01276718491465,148.47242972493407,117.1850183562431,74.66582881177932,PVP01_0703100
407.195964261654,486.3665379821868,467.97200682525926,354.9123125837772,PVP01_0806500
10.805315463533939,7.411060366980635,13.9349225947967,20.191947761877916,PVP01_0115900
4.697963245014757,4.89883651376686,2.743094998975728,11.538255863930237,PVP01_0819300
467.91713920346973,599.7934449547887,407.40446924787517,478.061004977648,PVP01_0208700
0,0,0,0,PVP01_0006450
59.3117859683113,69.58860073402155,61.116156577179225,70.00614855903827,PVP01_1117100
0.8221435678775824,1.00488954128551,1.0972379995902912,0.887558143379249,PVP01_0401600
0,0,0,0,PVP01_0006280
18.674403898933654,20.474624403692264,26.55315959008505,18.749665778886634,PVP01_1440900
0,0,0,0,PVP01_0003790
3809.930742625842,3084.2572245905512,2657.9493302075216,2829.0915820213563,PVP01_1211000
137.29797583555626,87.67661247716073,97.43473436361786,111.27760222617334,PVP01_1125400
161.84483379075834,185.40212036717656,281.0026516950736,127.47553834284463,PVP01_0116700
6.577148543020659,9.546450642212344,21.066969592133592,9.763139577171739,PVP01_1027000
4.228166920513281,4.396391743124106,11.41127519573903,5.991017467809931,PVP01_0419000
170.88841303741177,202.23402018370888,175.8872513343237,244.6332132689055,PVP01_1134600
0,0,0,0,PVP01_0002010
399.2094267451289,215.0463618350991,236.12561751183068,178.28824205130664,PVP01_1270800
0,0,0,0,PVP01_0003980
51.44269753291158,30.146686238565298,122.56148455423553,16.419825652516106,PVP01_0732700
0,0,0,0,PVP01_0000070
17.969709412181444,29.518630275261852,36.64774918631573,24.185959407084535,PVP01_1427000
180.75413585194275,324.5793218352197,232.83390351305982,218.45024803921766,PVP01_1445800
890.2640349302964,705.6836803677493,922.1188148556809,776.5024306889204,PVP01_0812700
14.916033302921852,17.585566972496423,21.176693392092623,14.200930294067984,PVP01_1022400
9.043579246653406,9.79767302753372,11.082103795861942,8.209912826258053,PVP01_0933700
3.0536761092595914,3.1402798165172183,2.52364739905767,4.104956413129027,PVP01_0504200
0,0,0,0,PVP01_0009950
11.510009950286152,10.676951376158543,18.104426993239805,12.536758775231892,PVP01_1262600
550.7187413968549,291.41796697279784,437.57851423660816,415.0443767977213,PVP01_1423300
0.4697963245014756,0.12561119266068874,0.3291713998770874,0,PVP01_1032500
3.2885742715103294,0.6280559633034437,1.8653045993034951,2.3298401263705286,PVP01_0301400
0,0,0,0,PVP01_0004920
60.36882769843962,82.90338715605456,81.96367856939476,63.57135201953871,PVP01_0710700
162.0797319530091,106.89512495424611,191.02913572866973,115.38255863930237,PVP01_1124500
338.8405990466893,302.0949183489564,337.0715134741375,289.8986785812472,PVP01_1103700
24.66430703632747,22.358792293602594,23.261445591314175,43.934128097272826,PVP01_0831000
12.567051680414473,11.305007339461985,21.50586479196971,11.538255863930237,PVP01_1409800
23.48981622507378,16.831899816532292,8.997351596640389,19.19344485057626,PVP01_1405900
441.72599411251247,323.5744322939342,403.015517249514,403.7280104696359,PVP01_0617100
0,0,0,0,PVP01_0006320
4.932861407265494,3.0146686238565295,12.61823699528835,5.103459324430681,PVP01_1334700
0,0,0,0,PVP01_0218400
0,0,0,0,PVP01_0001410
0,0,0,0,PVP01_0001680
3.993268758262543,2.261001467892397,8.339008796886214,8.54274713002527,PVP01_1305900
0,0,0,0,PVP01_0009820
4.815412326140125,2.6378350458744633,4.059780598484078,3.772122109361808,PVP01_0517400
44.395752665389445,35.79918990829629,47.729852982177675,47.26247113494501,PVP01_1220500
1.1744908112536891,3.6427245871599734,6.473704197582719,5.7691279319651185,PVP01_1306900
1.409388973504427,1.8841678899103311,1.755580799344466,2.4407848942929347,PVP01_1025200
0,0,0,0,PVP01_0006540
5.755004975143076,3.7683357798206623,12.727960795247379,2.5517296622153407,PVP01_0407000
0,0.12561119266068874,0.7680665997132039,0.4437790716896245,PVP01_MIT01800
0,0,0,0,PVP01_0004130
29.832066605843703,36.678468256921114,43.560348583734566,36.72271818231643,PVP01_0800700
93.72436673804438,65.69465376154021,55.30079517935068,85.42747130025272,PVP01_1224900
233.60622235835876,172.96661229376838,122.12258935439942,206.4682131035978,PVP01_0311100
345.41774758970996,245.44427045898578,217.36284771883672,281.57782098706673,PVP01_0723600
0,0,0,0,PVP01_1226000
205.41844288827022,354.85161926644565,359.3454448658204,169.63455015335896,PVP01_1209400
33.00319179622866,64.81537541291539,50.911843180989514,33.39437514464424,PVP01_0526200
0,0,0,0,PVP01_API02600
0,0,0,0,PVP01_0009780
991.3876937792389,1415.8893636712835,1036.5607382129483,1262.7733484928265,PVP01_0830000
275.88789156349156,362.76512440406907,243.36738830912662,353.3590858328635,PVP01_0306000
2.1140834602566403,3.265891009177907,3.0722663988528156,2.1079505905257165,PVP01_1100600
57.55004975143076,45.22002935784794,73.40522217259048,64.79174446668517,PVP01_0907100
0,0,0,0,PVP01_0931000
0,0,0,0,PVP01_0424000
233.13642603385728,242.93204660577203,131.66855995083495,252.73218132724114,PVP01_0407600
64.00974921332606,52.50547853216789,57.275823578613206,80.87873581543407,PVP01_0209800
0,0,0,0,PVP01_1347600
0,0,0,0,PVP01_0203100
0,0,0,0,PVP01_0001780
0,0,0,0,PVP01_1273000
20.318691034688822,8.667172293587523,27.211502389839225,7.544244218723616,PVP01_0801000
39.34544217699858,35.045522752332154,82.40257376923088,12.980537846921516,PVP01_0521000
884.2741317929025,841.4693796339538,756.3261531175878,824.5415151993224,PVP01_0720900
3.6409215148864362,3.6427245871599734,3.1819901988118446,2.3298401263705286,PVP01_0404900
62.24801299644552,54.76648000006029,67.26068937488486,53.586322906522156,PVP01_0102500
68.70771245834081,54.515257614738914,93.8138489649699,71.44843054202954,PVP01_0617900
313.58904660473496,270.56650899112356,489.14870021735186,222.11142538065707,PVP01_1113900
139.17716113356215,170.45438844055462,105.66401936054505,163.53258791762661,PVP01_0204100
21.610630927067877,14.319675963318517,11.41127519573903,20.63572683356754,PVP01_0804700
151.27441648947516,231.62703926631002,179.06924153313554,195.2627915434348,PVP01_0819400
562.8159967527678,373.693298165549,502.4252800123944,502.4688539205773,PVP01_0912900
0,0,0,0,PVP01_0000250
412.71607107454633,535.2292919271947,607.3212327732263,482.94257476623386,PVP01_0907900
0,0,0,0,PVP01_0001320
48.623919585902726,90.81689229367795,119.59894195534176,162.8669193100922,PVP01_0820400
256.97858950230716,298.4521937617964,198.16118272600661,239.64069871239724,PVP01_1013500
267.19665956021424,337.39166348660996,228.6643991146167,312.08763216572845,PVP01_1309900
4.228166920513281,7.913505137623391,8.997351596640389,4.548735484818651,PVP01_1212400
0.4697963245014756,0.3768335779820662,1.645856999385437,1.1094476792240613,PVP01_0929800
244.52898690301805,182.13622935799867,173.91222293506118,180.95091648144438,PVP01_1116700
6.929495786396766,6.531782018355814,4.827847198197282,6.656686075344368,PVP01_0517800
116.27459031411522,112.42201743131642,58.92168057799864,85.09463699648549,PVP01_1106800
135.53623961867572,84.03388789000077,70.22323197377864,63.68229678746111,PVP01_0610400
52.61718834416527,72.85449174319946,57.604994978490296,67.45441889682293,PVP01_1318700
0,0,0,0,PVP01_0007430
340.13253893906835,290.53868862417306,194.10140212752253,249.40383828956897,PVP01_1128400
